0039754_A	00011164_a	6
0039754_A	00005968_a	7
0039754_A	00004811_a	8
0039754_A	00008251_a	9
0039754_A	00008944_a	10
0039754_A	00012364_a	11
0039754_A	00013875_a	12
0039754_A	00006683_a	13
0039754_A	00004248_a	14
0039754_A	00004416_a	15
0039754_A	00007171_a	16
0039754_A	00003138_a	17
0039754_A	00011089_a	18
0039754_A	00009370_a	19
0039754_A	00003802_a	20
0039754_A	00002440_a	21
0024795_A	00011551_a	0
0024795_A	00005525_a	1
0024795_A	00006957_a	2
0024795_A	00010756_a	3
0024795_A	00008932_a	4
0024795_A	00012186_a	5
0024795_A	00007304_a	6
0024795_A	00001489_a	7
0024795_A	00002295_a	8
0024795_A	00001542_a	9
0024795_A	00010787_a	10
0024795_A	00009570_a	11
0024795_A	00010157_a	12
0024795_A	00009268_a	13
0024795_A	00008323_a	14
0024795_A	00003936_a	15
0024795_A	00008927_a	16
0024795_A	00004401_a	17
0024795_A	00011943_a	18
0024795_A	00003779_a	19
0024795_A	00000224_a	20
0024795_A	00010676_a	21
0028905_A	00005941_a	0
0028905_A	00005950_a	1
0028905_A	00012798_a	2
0028905_A	00000995_a	3
0028905_A	00013226_a	4
0028905_A	00007304_a	5
0028905_A	00002191_a	6
0028905_A	00004259_a	7
0028905_A	00001489_a	8
0028905_A	00006411_a	9
0028905_A	00007171_a	10
0028905_A	00006003_a	11
0028905_A	00009700_a	12
0028905_A	00012006_a	13
0028905_A	00009463_a	14
0028905_A	00011833_a	15
0028905_A	00006210_a	16
0028905_A	00003021_a	17
0028905_A	00010676_a	18
0028905_A	00006262_a	19
0028905_A	00009526_a	20
0028905_A	00009844_a	21
0007254_A	00003340_a	0
0007254_A	00009816_a	1
0007254_A	00011736_a	2
0007254_A	00000530_a	3
0007254_A	00005908_a	4
0007254_A	00013125_a	5
0007254_A	00012082_a	6
0007254_A	00002150_a	7
0007254_A	00008948_a	8
0007254_A	00009908_a	9
0007254_A	00005253_a	10
0007254_A	00011103_a	11
0007254_A	00002373_a	12
0007254_A	00000134_a	13
0007254_A	00002295_a	14
0007254_A	00000532_a	15
0007254_A	00007562_a	16
0007254_A	00000976_a	17
0007254_A	00002102_a	18
0007254_A	00012060_a	19
0007254_A	00013965_a	20
0007254_A	00013139_a	21
0024416_A	00004001_a	0
0024416_A	00013547_a	1
0024416_A	00013226_a	2
0024416_A	00011289_a	3
0024416_A	00004608_a	4
0024416_A	00001041_a	5
0024416_A	00010176_a	6
0024416_A	00008205_a	7
0024416_A	00009966_a	8
0024416_A	00011136_a	9
0024416_A	00010227_a	10
0024416_A	00005709_a	11
0024416_A	00009529_a	12
0024416_A	00003700_a	13
0024416_A	00001770_a	14
0024416_A	00004811_a	15
0024416_A	00011263_a	16
0024416_A	00002609_a	17
0024416_A	00005506_a	18
0024416_A	00005507_a	19
0024416_A	00007937_a	20
0024416_A	00009329_a	21
0001518_A	00006967_a	0
0001518_A	00001150_a	1
0001518_A	00004248_a	2
0001518_A	00013154_a	3
0001518_A	00009170_a	4
0001518_A	00002150_a	5
0001518_A	00013482_a	6
0001518_A	00003377_a	7
0001518_A	00012082_a	8
0001518_A	00012159_a	9
0001518_A	00009323_a	10
0001518_A	00012434_a	11
0001518_A	00012453_a	12
0001518_A	00007398_a	13
0001518_A	00008608_a	14
0001518_A	00013853_a	15
0001518_A	00004711_a	16
0001518_A	00005042_a	17
0001518_A	00008488_a	18
0001518_A	00010074_a	19
0001518_A	00010982_a	20
0001518_A	00007802_a	21
0028943_A	00000430_a	0
0028943_A	00013591_a	1
0028943_A	00012082_a	2
0028943_A	00008948_a	3
0028943_A	00011736_a	4
0028943_A	00000224_a	5
0028943_A	00011502_a	6
0028943_A	00012414_a	7
0028943_A	00001376_a	8
0028943_A	00010064_a	9
0028943_A	00008068_a	10
0028943_A	00001437_a	11
0028943_A	00010835_a	12
0028943_A	00005968_a	13
0028943_A	00002102_a	14
0028943_A	00005264_a	15
0028943_A	00001041_a	16
0028943_A	00006250_a	17
0028943_A	00005157_a	18
0028943_A	00005574_a	19
0028943_A	00012060_a	20
0028943_A	00010247_a	21
0035041_A	00006260_a	0
0035041_A	00009500_a	1
0035041_A	00008243_a	2
0035041_A	00006855_a	3
0035041_A	00010909_a	4
0035041_A	00004745_a	5
0035041_A	00004424_a	6
0035041_A	00012755_a	7
0035041_A	00004054_a	8
0035041_A	00010376_a	9
0035041_A	00001661_a	10
0035041_A	00005094_a	11
0035041_A	00006197_a	12
0035041_A	00008157_a	13
0035041_A	00013299_a	14
0035041_A	00012869_a	15
0035041_A	00006967_a	16
0035041_A	00009136_a	17
0035041_A	00002908_a	18
0035041_A	00008658_a	19
0035041_A	00004347_a	20
0035041_A	00003603_a	21
0039049_A	00002908_a	0
0039049_A	00011166_a	1
0039049_A	00014068_a	2
0039049_A	00003573_a	3
0039049_A	00009413_a	4
0039049_A	00009341_a	5
0039049_A	00001486_a	6
0039049_A	00004218_a	7
0039049_A	00010015_a	8
0039049_A	00010739_a	9
0039049_A	00009636_a	10
0039049_A	00010835_a	11
0039049_A	00010979_a	12
0039049_A	00013183_a	13
0039049_A	00008936_a	14
0039049_A	00000612_a	15
0039049_A	00001659_a	16
0039049_A	00013370_a	17
0039049_A	00006054_a	18
0039049_A	00012836_a	19
0039049_A	00013047_a	20
0039049_A	00013547_a	21
0045855_A	00010176_a	0
0045855_A	00010739_a	1
0045855_A	00002587_a	2
0045855_A	00000404_a	3
0045855_A	00010787_a	4
0045855_A	00004191_a	5
0045855_A	00004608_a	6
0045855_A	00012545_a	7
0045855_A	00008068_a	8
0045855_A	00009349_a	9
0045855_A	00010972_a	10
0045855_A	00007310_a	11
0045855_A	00009570_a	12
0045855_A	00001765_a	13
0045855_A	00009700_a	14
0045855_A	00014068_a	15
0045855_A	00000910_a	16
0045855_A	00002035_a	17
0045855_A	00013911_a	18
0045855_A	00007882_a	19
0045855_A	00003700_a	20
0045855_A	00009526_a	21
0012826_A	00000603_a	0
0012826_A	00010451_a	1
0012826_A	00001624_a	2
0012826_A	00011502_a	3
0012826_A	00005175_a	4
0012826_A	00012742_a	5
0012826_A	00007810_a	6
0012826_A	00005908_a	7
0012826_A	00005950_a	8
0012826_A	00005968_a	9
0012826_A	00003838_a	10
0012826_A	00008925_a	11
0012826_A	00006411_a	12
0012826_A	00006930_a	13
0012826_A	00005495_a	14
0012826_A	00005715_a	15
0012826_A	00010676_a	16
0012826_A	00003025_a	17
0012826_A	00011023_a	18
0012826_A	00009818_a	19
0012826_A	00006365_a	20
0012826_A	00002118_a	21
0001785_A	00003194_a	0
0001785_A	00004056_a	1
0001785_A	00012631_a	2
0001785_A	00003067_a	3
0001785_A	00004468_a	4
0001785_A	00004727_a	5
0001785_A	00000163_a	6
0001785_A	00005793_a	7
0001785_A	00012547_a	8
0001785_A	00002746_a	9
0001785_A	00011369_a	10
0001785_A	00006054_a	11
0001785_A	00012364_a	12
0001785_A	00003214_a	13
0001785_A	00000208_a	14
0001785_A	00001301_a	15
0001785_A	00005757_a	16
0001785_A	00000123_a	17
0001785_A	00010461_a	18
0001785_A	00012943_a	19
0001785_A	00005976_a	20
0001785_A	00004148_a	21
0046494_A	00009915_a	0
0046494_A	00012598_a	1
0046494_A	00012364_a	2
0046494_A	00008374_a	3
0046494_A	00011736_a	4
0046494_A	00006307_a	5
0046494_A	00008863_a	6
0046494_A	00006420_a	7
0046494_A	00010813_a	8
0046494_A	00014068_a	9
0046494_A	00009572_a	10
0046494_A	00002077_a	11
0046494_A	00004056_a	12
0046494_A	00000612_a	13
0046494_A	00000487_a	14
0046494_A	00011421_a	15
0046494_A	00012334_a	16
0046494_A	00004054_a	17
0046494_A	00005507_a	18
0046494_A	00010595_a	19
0046494_A	00012665_a	20
0046494_A	00007206_a	21
0025175_A	00006235_a	0
0025175_A	00005679_a	1
0025175_A	00005574_a	2
0025175_A	00011502_a	3
0025175_A	00004711_a	4
0025175_A	00004175_a	5
0025175_A	00007912_a	6
0025175_A	00004148_a	7
0025175_A	00003802_a	8
0025175_A	00010756_a	9
0025175_A	00007398_a	10
0025175_A	00010909_a	11
0025175_A	00007699_a	12
0025175_A	00002846_a	13
0025175_A	00001932_a	14
0025175_A	00009170_a	15
0025175_A	00008243_a	16
0025175_A	00002183_a	17
0025175_A	00001041_a	18
0025175_A	00002062_a	19
0025175_A	00001100_a	20
0025175_A	00000498_a	21
0035009_A	00009572_a	0
0035009_A	00006967_a	1
0035009_A	00012395_a	2
0035009_A	00008832_a	3
0035009_A	00004424_a	4
0035009_A	00005649_a	5
0035009_A	00006139_a	6
0035009_A	00000138_a	7
0035009_A	00009437_a	8
0035009_A	00009667_a	9
0035009_A	00010025_a	10
0035009_A	00013390_a	11
0035009_A	00008170_a	12
0035009_A	00005503_a	13
0035009_A	00013853_a	14
0035009_A	00003966_a	15
0035009_A	00001366_a	16
0035009_A	00012530_a	17
0035009_A	00002191_a	18
0035009_A	00005245_a	19
0035009_A	00004842_a	20
0035009_A	00013507_a	21
0028475_A	00011736_a	0
0028475_A	00002002_a	1
0028475_A	00010176_a	2
0028475_A	00009529_a	3
0028475_A	00006795_a	4
0028475_A	00002587_a	5
0028475_A	00004054_a	6
0028475_A	00003537_a	7
0028475_A	00009915_a	8
0028475_A	00003845_a	9
0028475_A	00012545_a	10
0028475_A	00006365_a	11
0028475_A	00005352_a	12
0028475_A	00009262_a	13
0028475_A	00009610_a	14
0028475_A	00001729_a	15
0028475_A	00008154_a	16
0028475_A	00013473_a	17
0028475_A	00004182_a	18
0028475_A	00009701_a	19
0028475_A	00012598_a	20
0028475_A	00002207_a	21
0009733_A	00003622_a	0
0009733_A	00008469_a	1
0009733_A	00008447_a	2
0009733_A	00010176_a	3
0009733_A	00007310_a	4
0009733_A	00008172_a	5
0009733_A	00012171_a	6
0009733_A	00005844_a	7
0009733_A	00011263_a	8
0009733_A	00010980_a	9
0009733_A	00013853_a	10
0009733_A	00002587_a	11
0009733_A	00012353_a	12
0009733_A	00013283_a	13
0009733_A	00003981_a	14
0009733_A	00004457_a	15
0009733_A	00009170_a	16
0009733_A	00002002_a	17
0009733_A	00003032_a	18
0009733_A	00012434_a	19
0009733_A	00005649_a	20
0009733_A	00012545_a	21
0025425_A	00001250_a	0
0025425_A	00013591_a	1
0025425_A	00013759_a	2
0025425_A	00011736_a	3
0025425_A	00012414_a	4
0025425_A	00005265_a	5
0025425_A	00013631_a	6
0025425_A	00001429_a	7
0025425_A	00008780_a	8
0025425_A	00012728_a	9
0025425_A	00013883_a	10
0025425_A	00013204_a	11
0025425_A	00010178_a	12
0025425_A	00005164_a	13
0025425_A	00011263_a	14
0025425_A	00004770_a	15
0025425_A	00005521_a	16
0025425_A	00008674_a	17
0025425_A	00007310_a	18
0025425_A	00013217_a	19
0025425_A	00010157_a	20
0025425_A	00005264_a	21
0048641_A	00002587_a	0
0048641_A	00012545_a	1
0048641_A	00010176_a	2
0048641_A	00000704_a	3
0048641_A	00005950_a	4
0048641_A	00005245_a	5
0048641_A	00002002_a	6
0048641_A	00011740_a	7
0048641_A	00010837_a	8
0048641_A	00004709_a	9
0048641_A	00003699_a	10
0048641_A	00005472_a	11
0048641_A	00003981_a	12
0048641_A	00007141_a	13
0048641_A	00006365_a	14
0048641_A	00002916_a	15
0048641_A	00003838_a	16
0048641_A	00001905_a	17
0048641_A	00013749_a	18
0048641_A	00004108_a	19
0048641_A	00007304_a	20
0048641_A	00011068_a	21
0014034_A	00002587_a	0
0014034_A	00005950_a	1
0014034_A	00008876_a	2
0014034_A	00003981_a	3
0014034_A	00002077_a	4
0014034_A	00006086_a	5
0014034_A	00012913_a	6
0014034_A	00012082_a	7
0014034_A	00002002_a	8
0014034_A	00012545_a	9
0014034_A	00003622_a	10
0014034_A	00001765_a	11
0014034_A	00003573_a	12
0014034_A	00005972_a	13
0014034_A	00005908_a	14
0014034_A	00010412_a	15
0014034_A	00005521_a	16
0014034_A	00006062_a	17
0014034_A	00011369_a	18
0014034_A	00003713_a	19
0014034_A	00002901_a	20
0014034_A	00012434_a	21
0007354_A	00010376_a	0
0007354_A	00001663_a	1
0007354_A	00005311_a	2
0007354_A	00008068_a	3
0007354_A	00009915_a	4
0007354_A	00003397_a	5
0007354_A	00005908_a	6
0007354_A	00009700_a	7
0007354_A	00002746_a	8
0007354_A	00003700_a	9
0007354_A	00002373_a	10
0007354_A	00012034_a	11
0007354_A	00012913_a	12
0007354_A	00001624_a	13
0007354_A	00004522_a	14
0007354_A	00012798_a	15
0007354_A	00014068_a	16
0007354_A	00011736_a	17
0007354_A	00004054_a	18
0007354_A	00001732_a	19
0007354_A	00003478_a	20
0007354_A	00008940_a	21
0036499_A	00011551_a	0
0036499_A	00010739_a	1
0036499_A	00012364_a	2
0036499_A	00014068_a	3
0036499_A	00001115_a	4
0036499_A	00011164_a	5
0036499_A	00003349_a	6
0036499_A	00013165_a	7
0036499_A	00001659_a	8
0036499_A	00006417_a	9
0036499_A	00009656_a	10
0036499_A	00004630_a	11
0036499_A	00001076_a	12
0036499_A	00003139_a	13
0036499_A	00008251_a	14
0036499_A	00003543_a	15
0036499_A	00012798_a	16
0036499_A	00010835_a	17
0036499_A	00000147_a	18
0036499_A	00012395_a	19
0036499_A	00001905_a	20
0036499_A	00000051_a	21
0042770_A	00000263_a	0
0042770_A	00010376_a	1
0042770_A	00003622_a	2
0042770_A	00008214_a	3
0042770_A	00001842_a	4
0042770_A	00013591_a	5
0042770_A	00001609_a	6
0042770_A	00002795_a	7
0042770_A	00002587_a	8
0042770_A	00009238_a	9
0042770_A	00001905_a	10
0042770_A	00010402_a	11
0042770_A	00009310_a	12
0042770_A	00010451_a	13
0042770_A	00008158_a	14
0042770_A	00006001_a	15
0042770_A	00004809_a	16
0042770_A	00011740_a	17
0042770_A	00007304_a	18
0042770_A	00006692_a	19
0042770_A	00008867_a	20
0042770_A	00000404_a	21
0046869_A	00004882_a	0
0046869_A	00001765_a	1
0046869_A	00002587_a	2
0046869_A	00011477_a	3
0046869_A	00011164_a	4
0046869_A	00009028_a	5
0046869_A	00012545_a	6
0046869_A	00010343_a	7
0046869_A	00004401_a	8
0046869_A	00002916_a	9
0046869_A	00003349_a	10
0046869_A	00003551_a	11
0046869_A	00008303_a	12
0046869_A	00011023_a	13
0046869_A	00000438_a	14
0046869_A	00003543_a	15
0046869_A	00006581_a	16
0046869_A	00012665_a	17
0046869_A	00004111_a	18
0046869_A	00002002_a	19
0046869_A	00000247_a	20
0046869_A	00002097_a	21
0010950_A	00009315_a	0
0010950_A	00001376_a	1
0010950_A	00005950_a	2
0010950_A	00001542_a	3
0010950_A	00005265_a	4
0010950_A	00004608_a	5
0010950_A	00005175_a	6
0010950_A	00011502_a	7
0010950_A	00000805_a	8
0010950_A	00001429_a	9
0010950_A	00003802_a	10
0010950_A	00006509_a	11
0010950_A	00008068_a	12
0010950_A	00010015_a	13
0010950_A	00014069_a	14
0010950_A	00006250_a	15
0010950_A	00004145_a	16
0010950_A	00005027_a	17
0010950_A	00002690_a	18
0010950_A	00006365_a	19
0010950_A	00008512_a	20
0010950_A	00008400_a	21
0047213_A	00005950_a	0
0047213_A	00001076_a	1
0047213_A	00004766_a	2
0047213_A	00008541_a	3
0047213_A	00001214_a	4
0047213_A	00004468_a	5
0047213_A	00013047_a	6
0047213_A	00008828_a	7
0047213_A	00002856_a	8
0047213_A	00000704_a	9
0047213_A	00005100_a	10
0047213_A	00002291_a	11
0047213_A	00004182_a	12
0047213_A	00012395_a	13
0047213_A	00011861_a	14
0047213_A	00008267_a	15
0047213_A	00000529_a	16
0047213_A	00003699_a	17
0047213_A	00010227_a	18
0047213_A	00009656_a	19
0047213_A	00009789_a	20
0047213_A	00013218_a	21
0006384_A	00002481_a	0
0006384_A	00006256_a	1
0006384_A	00001366_a	2
0006384_A	00005844_a	3
0006384_A	00009789_a	4
0006384_A	00009816_a	5
0006384_A	00009636_a	6
0006384_A	00001115_a	7
0006384_A	00012334_a	8
0006384_A	00009323_a	9
0006384_A	00009437_a	10
0006384_A	00002353_a	11
0006384_A	00006250_a	12
0006384_A	00005175_a	13
0006384_A	00007810_a	14
0006384_A	00011501_a	15
0006384_A	00006018_a	16
0006384_A	00005709_a	17
0006384_A	00000208_a	18
0006384_A	00002746_a	19
0006384_A	00004630_a	20
0006384_A	00011736_a	21
0048015_A	00005950_a	0
0048015_A	00010739_a	1
0048015_A	00002002_a	2
0048015_A	00007750_a	3
0048015_A	00007264_a	4
0048015_A	00014068_a	5
0048015_A	00006924_a	6
0048015_A	00009700_a	7
0048015_A	00008525_a	8
0048015_A	00009844_a	9
0048015_A	00001366_a	10
0048015_A	00011443_a	11
0048015_A	00013226_a	12
0048015_A	00004259_a	13
0048015_A	00002587_a	14
0048015_A	00002049_a	15
0048015_A	00006411_a	16
0048015_A	00005540_a	17
0048015_A	00009642_a	18
0048015_A	00010676_a	19
0048015_A	00012755_a	20
0048015_A	00005274_a	21
0001315_A	00002587_a	0
0001315_A	00005245_a	1
0001315_A	00002291_a	2
0001315_A	00003981_a	3
0001315_A	00010176_a	4
0001315_A	00012545_a	5
0001315_A	00005027_a	6
0001315_A	00000910_a	7
0001315_A	00005844_a	8
0001315_A	00006667_a	9
0001315_A	00012547_a	10
0001315_A	00002151_a	11
0001315_A	00009071_a	12
0001315_A	00001616_a	13
0001315_A	00007206_a	14
0001315_A	00010343_a	15
0001315_A	00010157_a	16
0001315_A	00002295_a	17
0001315_A	00012060_a	18
0001315_A	00006581_a	19
0001315_A	00008747_a	20
0001315_A	00011281_a	21
0047776_A	00005950_a	0
0047776_A	00001932_a	1
0047776_A	00003802_a	2
0047776_A	00003573_a	3
0047776_A	00005079_a	4
0047776_A	00005759_a	5
0047776_A	00001366_a	6
0047776_A	00012239_a	7
0047776_A	00013631_a	8
0047776_A	00009966_a	9
0047776_A	00011421_a	10
0047776_A	00001609_a	11
0047776_A	00013226_a	12
0047776_A	00010235_a	13
0047776_A	00000704_a	14
0047776_A	00006001_a	15
0047776_A	00004711_a	16
0047776_A	00007206_a	17
0047776_A	00007938_a	18
0047776_A	00002746_a	19
0047776_A	00007012_a	20
0047776_A	00007820_a	21
0022171_A	00005950_a	0
0022171_A	00011502_a	1
0022171_A	00001542_a	2
0022171_A	00003534_a	3
0022171_A	00012598_a	4
0022171_A	00001352_a	5
0022171_A	00004380_a	6
0022171_A	00011690_a	7
0022171_A	00012270_a	8
0022171_A	00010240_a	9
0022171_A	00013631_a	10
0022171_A	00009136_a	11
0022171_A	00007310_a	12
0022171_A	00013648_a	13
0022171_A	00008765_a	14
0022171_A	00013167_a	15
0022171_A	00011263_a	16
0022171_A	00008203_a	17
0022171_A	00005083_a	18
0022171_A	00006003_a	19
0022171_A	00002671_a	20
0022171_A	00005089_a	21
0033900_A	00013547_a	0
0033900_A	00005245_a	1
0033900_A	00011551_a	2
0033900_A	00007276_a	3
0033900_A	00005027_a	4
0033900_A	00009526_a	5
0033900_A	00008481_a	6
0033900_A	00010076_a	7
0033900_A	00003340_a	8
0033900_A	00008954_a	9
0033900_A	00006260_a	10
0033900_A	00004987_a	11
0033900_A	00004767_a	12
0033900_A	00010669_a	13
0033900_A	00010015_a	14
0033900_A	00003700_a	15
0033900_A	00012140_a	16
0033900_A	00002151_a	17
0033900_A	00007921_a	18
0033900_A	00010787_a	19
0033900_A	00000498_a	20
0033900_A	00005950_a	21
0008074_A	00011443_a	0
0008074_A	00010739_a	1
0008074_A	00010909_a	2
0008074_A	00008388_a	3
0008074_A	00011164_a	4
0008074_A	00000470_a	5
0008074_A	00003687_a	6
0008074_A	00008828_a	7
0008074_A	00005094_a	8
0008074_A	00008512_a	9
0008074_A	00006024_a	10
0008074_A	00007738_a	11
0008074_A	00007912_a	12
0008074_A	00001729_a	13
0008074_A	00010982_a	14
0008074_A	00003525_a	15
0008074_A	00008557_a	16
0008074_A	00000602_a	17
0008074_A	00001977_a	18
0008074_A	00005958_a	19
0008074_A	00012006_a	20
0008074_A	00014068_a	21
0025172_A	00011551_a	0
0025172_A	00007276_a	1
0025172_A	00013853_a	2
0025172_A	00013547_a	3
0025172_A	00000530_a	4
0025172_A	00004197_a	5
0025172_A	00007206_a	6
0025172_A	00006139_a	7
0025172_A	00000976_a	8
0025172_A	00009500_a	9
0025172_A	00007638_a	10
0025172_A	00000602_a	11
0025172_A	00005972_a	12
0025172_A	00013370_a	13
0025172_A	00001905_a	14
0025172_A	00009234_a	15
0025172_A	00003543_a	16
0025172_A	00000235_a	17
0025172_A	00008512_a	18
0025172_A	00010715_a	19
0025172_A	00000612_a	20
0025172_A	00008256_a	21
0026259_A	00002085_a	0
0026259_A	00007171_a	1
0026259_A	00006250_a	2
0026259_A	00010822_a	3
0026259_A	00005138_a	4
0026259_A	00007562_a	5
0026259_A	00014071_a	6
0026259_A	00000995_a	7
0026259_A	00010074_a	8
0026259_A	00008267_a	9
0026259_A	00001092_a	10
0026259_A	00001971_a	11
0026259_A	00004767_a	12
0026259_A	00001041_a	13
0026259_A	00010451_a	14
0026259_A	00000247_a	15
0026259_A	00003603_a	16
0026259_A	00011164_a	17
0026259_A	00009234_a	18
0026259_A	00005165_a	19
0026259_A	00000603_a	20
0026259_A	00001250_a	21
0024208_A	00011502_a	0
0024208_A	00010176_a	1
0024208_A	00008374_a	2
0024208_A	00013547_a	3
0024208_A	00007206_a	4
0024208_A	00012547_a	5
0024208_A	00011690_a	6
0024208_A	00006124_a	7
0024208_A	00000532_a	8
0024208_A	00003194_a	9
0024208_A	00012364_a	10
0024208_A	00012545_a	11
0024208_A	00002645_a	12
0024208_A	00006018_a	13
0024208_A	00004545_a	14
0024208_A	00011243_a	15
0024208_A	00006260_a	16
0024208_A	00000208_a	17
0024208_A	00005245_a	18
0024208_A	00003191_a	19
0024208_A	00010588_a	20
0024208_A	00002916_a	21
0012343_A	00012395_a	0
0012343_A	00005628_a	1
0012343_A	00001250_a	2
0012343_A	00008068_a	3
0012343_A	00013886_a	4
0012343_A	00013591_a	5
0012343_A	00011736_a	6
0012343_A	00010105_a	7
0012343_A	00010883_a	8
0012343_A	00001366_a	9
0012343_A	00005264_a	10
0012343_A	00005389_a	11
0012343_A	00013473_a	12
0012343_A	00008630_a	13
0012343_A	00005164_a	14
0012343_A	00004054_a	15
0012343_A	00003251_a	16
0012343_A	00005950_a	17
0012343_A	00008940_a	18
0012343_A	00005399_a	19
0012343_A	00006062_a	20
0012343_A	00005079_a	21
0033208_A	00009323_a	0
0033208_A	00005950_a	1
0033208_A	00004397_a	2
0033208_A	00008867_a	3
0033208_A	00005709_a	4
0033208_A	00005100_a	5
0033208_A	00003539_a	6
0033208_A	00003015_a	7
0033208_A	00001301_a	8
0033208_A	00003700_a	9
0033208_A	00010787_a	10
0033208_A	00003802_a	11
0033208_A	00010707_a	12
0033208_A	00008571_a	13
0033208_A	00005079_a	14
0033208_A	00003080_a	15
0033208_A	00013105_a	16
0033208_A	00008906_a	17
0033208_A	00011522_a	18
0033208_A	00013875_a	19
0033208_A	00004248_a	20
0033208_A	00012913_a	21
0001474_A	00003508_a	0
0001474_A	00006250_a	1
0001474_A	00004766_a	2
0001474_A	00009234_a	3
