0030215_A	00011710_a	0
0030215_A	00007789_a	1
0030215_A	00012354_a	2
0030215_A	00004269_a	3
0030215_A	00010324_a	4
0030215_A	00013048_a	5
0030215_A	00007108_a	6
0030215_A	00012584_a	7
0030215_A	00002185_a	8
0030215_A	00008374_a	9
0030215_A	00003525_a	10
0030215_A	00004060_a	11
0030215_A	00001189_a	12
0030215_A	00008893_a	13
0030215_A	00011045_a	14
0030215_A	00002699_a	15
0030215_A	00007164_a	16
0030215_A	00000010_a	17
0030215_A	00013800_a	18
0030215_A	00011417_a	19
0030215_A	00005902_a	20
0030215_A	00002548_a	21
0033720_A	00013049_a	0
0033720_A	00005834_a	1
0033720_A	00006086_a	2
0033720_A	00009500_a	3
0033720_A	00003291_a	4
0033720_A	00009409_a	5
0033720_A	00010020_a	6
0033720_A	00001505_a	7
0033720_A	00009752_a	8
0033720_A	00011057_a	9
0033720_A	00007816_a	10
0033720_A	00013066_a	11
0033720_A	00000927_a	12
0033720_A	00012219_a	13
0033720_A	00002536_a	14
0033720_A	00008491_a	15
0033720_A	00006354_a	16
0033720_A	00008108_a	17
0033720_A	00001093_a	18
0033720_A	00012828_a	19
0033720_A	00007283_a	20
0033720_A	00008312_a	21
0035380_A	00002830_a	0
0035380_A	00012445_a	1
0035380_A	00009796_a	2
0035380_A	00003708_a	3
0035380_A	00011525_a	4
0035380_A	00003220_a	5
0035380_A	00013754_a	6
0035380_A	00005480_a	7
0035380_A	00012298_a	8
0035380_A	00005761_a	9
0035380_A	00011720_a	10
0035380_A	00004917_a	11
0035380_A	00008455_a	12
0035380_A	00013598_a	13
0035380_A	00011718_a	14
0035380_A	00008320_a	15
0035380_A	00001621_a	16
0035380_A	00014073_a	17
0035380_A	00013288_a	18
0035380_A	00007035_a	19
0035380_A	00007184_a	20
0035380_A	00007574_a	21
0048421_A	00008773_a	0
0048421_A	00004316_a	1
0048421_A	00009251_a	2
0048421_A	00008733_a	3
0048421_A	00010194_a	4
0048421_A	00007136_a	5
0048421_A	00004647_a	6
0048421_A	00006997_a	7
0048421_A	00002362_a	8
0048421_A	00011291_a	9
0048421_A	00005774_a	10
0048421_A	00001020_a	11
0048421_A	00011880_a	12
0048421_A	00010288_a	13
0048421_A	00009105_a	14
0048421_A	00000838_a	15
0048421_A	00011308_a	16
0048421_A	00002950_a	17
0048421_A	00013249_a	18
0048421_A	00003974_a	19
0048421_A	00010046_a	20
0048421_A	00008036_a	21
0050093_A	00000457_a	0
0050093_A	00006408_a	1
0050093_A	00004062_a	2
0050093_A	00009903_a	3
0050093_A	00006354_a	4
0050093_A	00011102_a	5
0050093_A	00004979_a	6
0050093_A	00004681_a	7
0050093_A	00004538_a	8
0050093_A	00012027_a	9
0050093_A	00013141_a	10
0050093_A	00012090_a	11
0050093_A	00008491_a	12
0050093_A	00001349_a	13
0050093_A	00000443_a	14
0050093_A	00003443_a	15
0050093_A	00010169_a	16
0050093_A	00013651_a	17
0050093_A	00010532_a	18
0050093_A	00011136_a	19
0050093_A	00008108_a	20
0050093_A	00001093_a	21
0000473_A	00010527_a	0
0000473_A	00013710_a	1
0000473_A	00008556_a	2
0000473_A	00012539_a	3
0000473_A	00010303_a	4
0000473_A	00008108_a	5
0000473_A	00012635_a	6
0000473_A	00005458_a	7
0000473_A	00012828_a	8
0000473_A	00001093_a	9
0000473_A	00006732_a	10
0000473_A	00000440_a	11
0000473_A	00011907_a	12
0000473_A	00008312_a	13
0000473_A	00002332_a	14
0000473_A	00012213_a	15
0000473_A	00007283_a	16
0000473_A	00013534_a	17
0000473_A	00003753_a	18
0000473_A	00002012_a	19
0000473_A	00010231_a	20
0000473_A	00000321_a	21
0000844_A	00010352_a	0
0000844_A	00008496_a	1
0000844_A	00011052_a	2
0000844_A	00002340_a	3
0000844_A	00004882_a	4
0000844_A	00008140_a	5
0000844_A	00001856_a	6
0000844_A	00001766_a	7
0000844_A	00006660_a	8
0000844_A	00004045_a	9
0000844_A	00008051_a	10
0000844_A	00001301_a	11
0000844_A	00008108_a	12
0000844_A	00012635_a	13
0000844_A	00012828_a	14
0000844_A	00005458_a	15
0000844_A	00001093_a	16
0000844_A	00006732_a	17
0000844_A	00000440_a	18
0000844_A	00008462_a	19
0000844_A	00007283_a	20
0000844_A	00012213_a	21
0002085_A	00002482_a	0
0002085_A	00004045_a	1
0002085_A	00010303_a	2
0002085_A	00009687_a	3
0002085_A	00005589_a	4
0002085_A	00011721_a	5
0002085_A	00006059_a	6
0002085_A	00013497_a	7
0002085_A	00002888_a	8
0002085_A	00008108_a	9
0002085_A	00005458_a	10
0002085_A	00012635_a	11
0002085_A	00001093_a	12
0002085_A	00006732_a	13
0002085_A	00000440_a	14
0002085_A	00008312_a	15
0002085_A	00007283_a	16
0002085_A	00012828_a	17
0002085_A	00009373_a	18
0002085_A	00002332_a	19
0002085_A	00013534_a	20
0002085_A	00010231_a	21
0002498_A	00003651_a	0
0002498_A	00011495_a	1
0002498_A	00003653_a	2
0002498_A	00009397_a	3
0002498_A	00006765_a	4
0002498_A	00003696_a	5
0002498_A	00002601_a	6
0002498_A	00008733_a	7
0002498_A	00008108_a	8
0002498_A	00005026_a	9
0002498_A	00002332_a	10
0002498_A	00012635_a	11
0002498_A	00012828_a	12
0002498_A	00005458_a	13
0002498_A	00001093_a	14
0002498_A	00005634_a	15
0002498_A	00009087_a	16
0002498_A	00005576_a	17
0002498_A	00008382_a	18
0002498_A	00006732_a	19
0002498_A	00012213_a	20
0002498_A	00007283_a	21
0002789_A	00009970_a	0
0002789_A	00004726_a	1
0002789_A	00010588_a	2
0002789_A	00012055_a	3
0002789_A	00004212_a	4
0002789_A	00007129_a	5
0002789_A	00013154_a	6
0002789_A	00013069_a	7
0002789_A	00001314_a	8
0002789_A	00013591_a	9
0002789_A	00013648_a	10
0002789_A	00012857_a	11
0002789_A	00007276_a	12
0002789_A	00009520_a	13
0002789_A	00007314_a	14
0002789_A	00005506_a	15
0002789_A	00012771_a	16
0002789_A	00009725_a	17
0002789_A	00003941_a	18
0002789_A	00001631_a	19
0002789_A	00006667_a	20
0002789_A	00001742_a	21
0003852_A	00002096_a	0
0003852_A	00010074_a	1
0003852_A	00003300_a	2
0003852_A	00001093_a	3
0003852_A	00006732_a	4
0003852_A	00012635_a	5
0003852_A	00000440_a	6
0003852_A	00008312_a	7
0003852_A	00007283_a	8
0003852_A	00008108_a	9
0003852_A	00010231_a	10
0003852_A	00000321_a	11
0003852_A	00013534_a	12
0003852_A	00002424_a	13
0003852_A	00011010_a	14
0003852_A	00002012_a	15
0003852_A	00002199_a	16
0003852_A	00010458_a	17
0003852_A	00010449_a	18
0003852_A	00010798_a	19
0003852_A	00002428_a	20
0003852_A	00010422_a	21
0006275_A	00007304_a	0
0006275_A	00008481_a	1
0006275_A	00005890_a	2
0006275_A	00013311_a	3
0006275_A	00001542_a	4
0006275_A	00009573_a	5
0006275_A	00007150_a	6
0006275_A	00000206_a	7
0006275_A	00009899_a	8
0006275_A	00004981_a	9
0006275_A	00003439_a	10
0006275_A	00000247_a	11
0006275_A	00002768_a	12
0006275_A	00000224_a	13
0006275_A	00001306_a	14
0006275_A	00002677_a	15
0006275_A	00001884_a	16
0006275_A	00004811_a	17
0006275_A	00001531_a	18
0006275_A	00002469_a	19
0006275_A	00007569_a	20
0006275_A	00002748_a	21
0006713_A	00001829_a	0
0006713_A	00012422_a	1
0006713_A	00005164_a	2
0006713_A	00009136_a	3
0006713_A	00000438_a	4
0006713_A	00002114_a	5
0006713_A	00007106_a	6
0006713_A	00008936_a	7
0006713_A	00012893_a	8
0006713_A	00011200_a	9
0006713_A	00008269_a	10
0006713_A	00011708_a	11
0006713_A	00013226_a	12
0006713_A	00008108_a	13
0006713_A	00012635_a	14
0006713_A	00001093_a	15
0006713_A	00006732_a	16
0006713_A	00000440_a	17
0006713_A	00007283_a	18
0006713_A	00008312_a	19
0006713_A	00005458_a	20
0006713_A	00009373_a	21
0007254_A	00008108_a	0
0007254_A	00012635_a	1
0007254_A	00005458_a	2
0007254_A	00001093_a	3
0007254_A	00012828_a	4
0007254_A	00000386_a	5
0007254_A	00009779_a	6
0007254_A	00000440_a	7
0007254_A	00006732_a	8
0007254_A	00007084_a	9
0007254_A	00007283_a	10
0007254_A	00012213_a	11
0007254_A	00008312_a	12
0007254_A	00009373_a	13
0007254_A	00004952_a	14
0007254_A	00002332_a	15
0007254_A	00002012_a	16
0007254_A	00013534_a	17
0007254_A	00010231_a	18
0007254_A	00000321_a	19
0007254_A	00003753_a	20
0007254_A	00002424_a	21
0007807_A	00000450_a	0
0007807_A	00003631_a	1
0007807_A	00005385_a	2
0007807_A	00005336_a	3
0007807_A	00004378_a	4
0007807_A	00005491_a	5
0007807_A	00008120_a	6
0007807_A	00003209_a	7
0007807_A	00003495_a	8
0007807_A	00006957_a	9
0007807_A	00004357_a	10
0007807_A	00004071_a	11
0007807_A	00009758_a	12
0007807_A	00013830_a	13
0007807_A	00007664_a	14
0007807_A	00011597_a	15
0007807_A	00010552_a	16
0007807_A	00009865_a	17
0007807_A	00009590_a	18
0007807_A	00009114_a	19
0007807_A	00013392_a	20
0007807_A	00001023_a	21
0008564_A	00007048_a	0
0008564_A	00010451_a	1
0008564_A	00011168_a	2
0008564_A	00004054_a	3
0008564_A	00008466_a	4
0008564_A	00009705_a	5
0008564_A	00000958_a	6
0008564_A	00012029_a	7
0008564_A	00008329_a	8
0008564_A	00003253_a	9
0008564_A	00003146_a	10
0008564_A	00010378_a	11
0008564_A	00005380_a	12
0008564_A	00012848_a	13
0008564_A	00009734_a	14
0008564_A	00000290_a	15
0008564_A	00001221_a	16
0008564_A	00005968_a	17
0008564_A	00008322_a	18
0008564_A	00008617_a	19
0008564_A	00002847_a	20
0008564_A	00007533_a	21
0009207_A	00012010_a	0
0009207_A	00003870_a	1
0009207_A	00011420_a	2
0009207_A	00009543_a	3
0009207_A	00010952_a	4
0009207_A	00000844_a	5
0009207_A	00012645_a	6
0009207_A	00004936_a	7
0009207_A	00001331_a	8
0009207_A	00005548_a	9
0009207_A	00001964_a	10
0009207_A	00001434_a	11
0009207_A	00003312_a	12
0009207_A	00001438_a	13
0009207_A	00005555_a	14
0009207_A	00013572_a	15
0009207_A	00008937_a	16
0009207_A	00008943_a	17
0009207_A	00013562_a	18
0009207_A	00000635_a	19
0009207_A	00005529_a	20
0009207_A	00000641_a	21
0009626_A	00011015_a	0
0009626_A	00002096_a	1
0009626_A	00005958_a	2
0009626_A	00010074_a	3
0009626_A	00001554_a	4
0009626_A	00004378_a	5
0009626_A	00008794_a	6
0009626_A	00001971_a	7
0009626_A	00001665_a	8
0009626_A	00007512_a	9
0009626_A	00008205_a	10
0009626_A	00010303_a	11
0009626_A	00013025_a	12
0009626_A	00010761_a	13
0009626_A	00005836_a	14
0009626_A	00002609_a	15
0009626_A	00011994_a	16
0009626_A	00002440_a	17
0009626_A	00001093_a	18
0009626_A	00006732_a	19
0009626_A	00012635_a	20
0009626_A	00008108_a	21
0009876_A	00010226_a	0
0009876_A	00007649_a	1
0009876_A	00012531_a	2
0009876_A	00001186_a	3
0009876_A	00004548_a	4
0009876_A	00004443_a	5
0009876_A	00004304_a	6
0009876_A	00003459_a	7
0009876_A	00004605_a	8
0009876_A	00002023_a	9
0009876_A	00006029_a	10
0009876_A	00013867_a	11
0009876_A	00005436_a	12
0009876_A	00006924_a	13
0009876_A	00004179_a	14
0009876_A	00000603_a	15
0009876_A	00011728_a	16
0009876_A	00011281_a	17
0009876_A	00006258_a	18
0009876_A	00004793_a	19
0009876_A	00005926_a	20
0009876_A	00002130_a	21
0010349_A	00005868_a	0
0010349_A	00011743_a	1
0010349_A	00008379_a	2
0010349_A	00013048_a	3
0010349_A	00003974_a	4
0010349_A	00004647_a	5
0010349_A	00002362_a	6
0010349_A	00011291_a	7
0010349_A	00005774_a	8
0010349_A	00001020_a	9
0010349_A	00011880_a	10
0010349_A	00010288_a	11
0010349_A	00009105_a	12
0010349_A	00010694_a	13
0010349_A	00000838_a	14
0010349_A	00008036_a	15
0010349_A	00010046_a	16
0010349_A	00010807_a	17
0010349_A	00003520_a	18
0010349_A	00000354_a	19
0010349_A	00012984_a	20
0010349_A	00013459_a	21
0010445_A	00009147_a	0
0010445_A	00006882_a	1
0010445_A	00012991_a	2
0010445_A	00002482_a	3
0010445_A	00011712_a	4
0010445_A	00007602_a	5
0010445_A	00014071_a	6
0010445_A	00011905_a	7
0010445_A	00000830_a	8
0010445_A	00002916_a	9
0010445_A	00006581_a	10
0010445_A	00013723_a	11
0010445_A	00001765_a	12
0010445_A	00000599_a	13
0010445_A	00002002_a	14
0010445_A	00012205_a	15
0010445_A	00003067_a	16
0010445_A	00007919_a	17
0010445_A	00008410_a	18
0010445_A	00006235_a	19
0010445_A	00011711_a	20
0010445_A	00005854_a	21
0010881_A	00001914_a	0
0010881_A	00009114_a	1
0010881_A	00002096_a	2
0010881_A	00011337_a	3
0010881_A	00010074_a	4
0010881_A	00003300_a	5
0010881_A	00008108_a	6
0010881_A	00012635_a	7
0010881_A	00005458_a	8
0010881_A	00001093_a	9
0010881_A	00006732_a	10
0010881_A	00000440_a	11
0010881_A	00008312_a	12
0010881_A	00007283_a	13
0010881_A	00012828_a	14
0010881_A	00002332_a	15
0010881_A	00009373_a	16
0010881_A	00013534_a	17
0010881_A	00002012_a	18
0010881_A	00000443_a	19
0010881_A	00000321_a	20
0010881_A	00010231_a	21
0011991_A	00004878_a	0
0011991_A	00004502_a	1
0011991_A	00009074_a	2
0011991_A	00006924_a	3
0011991_A	00003705_a	4
0011991_A	00003134_a	5
0011991_A	00004288_a	6
0011991_A	00004548_a	7
0011991_A	00009111_a	8
0011991_A	00007061_a	9
0011991_A	00006389_a	10
0011991_A	00004530_a	11
0011991_A	00006007_a	12
0011991_A	00010977_a	13
0011991_A	00012546_a	14
0011991_A	00001093_a	15
0011991_A	00006732_a	16
0011991_A	00012635_a	17
0011991_A	00008312_a	18
0011991_A	00007283_a	19
0011991_A	00005458_a	20
0011991_A	00000440_a	21
0012040_A	00001090_a	0
0012040_A	00013380_a	1
0012040_A	00014059_a	2
0012040_A	00005530_a	3
0012040_A	00000835_a	4
0012040_A	00004827_a	5
0012040_A	00007174_a	6
0012040_A	00009935_a	7
0012040_A	00000093_a	8
0012040_A	00006445_a	9
0012040_A	00012899_a	10
0012040_A	00012178_a	11
0012040_A	00012522_a	12
0012040_A	00008108_a	13
0012040_A	00001093_a	14
0012040_A	00006732_a	15
0012040_A	00008312_a	16
0012040_A	00007283_a	17
0012040_A	00013534_a	18
0012040_A	00002332_a	19
0012040_A	00002424_a	20
0012040_A	00010231_a	21
0012338_A	00007241_a	0
0012338_A	00006560_a	1
0012338_A	00006024_a	2
0012338_A	00001150_a	3
0012338_A	00011351_a	4
0012338_A	00002700_a	5
0012338_A	00009289_a	6
0012338_A	00013299_a	7
0012338_A	00008108_a	8
0012338_A	00005458_a	9
0012338_A	00012635_a	10
0012338_A	00001093_a	11
0012338_A	00006732_a	12
0012338_A	00000440_a	13
0012338_A	00012828_a	14
0012338_A	00008312_a	15
0012338_A	00009373_a	16
0012338_A	00007283_a	17
0012338_A	00002332_a	18
0012338_A	00002012_a	19
0012338_A	00013534_a	20
0012338_A	00000321_a	21
0013078_A	00011117_a	0
0013078_A	00006059_a	1
0013078_A	00001948_a	2
0013078_A	00011438_a	3
0013078_A	00009682_a	4
0013078_A	00007977_a	5
0013078_A	00012288_a	6
0013078_A	00003200_a	7
0013078_A	00003056_a	8
0013078_A	00007399_a	9
0013078_A	00002067_a	10
0013078_A	00005322_a	11
0013078_A	00000167_a	12
0013078_A	00013754_a	13
0013078_A	00010343_a	14
0013078_A	00008108_a	15
0013078_A	00012635_a	16
0013078_A	00005458_a	17
0013078_A	00001093_a	18
0013078_A	00006732_a	19
0013078_A	00000440_a	20
0013078_A	00012828_a	21
0014006_A	00001994_a	0
0014006_A	00013926_a	1
0014006_A	00005481_a	2
0014006_A	00012978_a	3
0014006_A	00011628_a	4
0014006_A	00007444_a	5
0014006_A	00007790_a	6
0014006_A	00004190_a	7
0014006_A	00000772_a	8
0014006_A	00008317_a	9
0014006_A	00012357_a	10
0014006_A	00008438_a	11
0014006_A	00012276_a	12
0014006_A	00010881_a	13
0014006_A	00011768_a	14
0014006_A	00010183_a	15
0014006_A	00007005_a	16
0014006_A	00003905_a	17
0014006_A	00007725_a	18
0014006_A	00003959_a	19
0014006_A	00010956_a	20
0014006_A	00003520_a	21
0017492_A	00001461_a	0
0017492_A	00006532_a	1
0017492_A	00012463_a	2
0017492_A	00010728_a	3
0017492_A	00012065_a	4
0017492_A	00000167_a	5
0017492_A	00012624_a	6
0017492_A	00001111_a	7
0017492_A	00001184_a	8
0017492_A	00013886_a	9
0017492_A	00013759_a	10
0017492_A	00006561_a	11
0017492_A	00009922_a	12
0017492_A	00004627_a	13
0017492_A	00011180_a	14
0017492_A	00004738_a	15
0017492_A	00010615_a	16
0017492_A	00005671_a	17
0017492_A	00001172_a	18
0017492_A	00009581_a	19
0017492_A	00012572_a	20
0017492_A	00003243_a	21
0026274_A	00014064_a	0
0026274_A	00004307_a	1
0026274_A	00000526_a	2
0026274_A	00013547_a	3
0026274_A	00006935_a	4
0026274_A	00008906_a	5
0026274_A	00013594_a	6
0026274_A	00007465_a	7
0026274_A	00013754_a	8
0026274_A	00013226_a	9
0026274_A	00003966_a	10
0026274_A	00005574_a	11
0026274_A	00009676_a	12
0026274_A	00005159_a	13
0026274_A	00009915_a	14
0026274_A	00005356_a	15
0026274_A	00001445_a	16
0026274_A	00009982_a	17
0026274_A	00000912_a	18
0026274_A	00014023_a	19
0026274_A	00001444_a	20
0026274_A	00000079_a	21
0026396_A	00013738_a	0
0026396_A	00000585_a	1
0026396_A	00010933_a	2
0026396_A	00002096_a	3
0026396_A	00008196_a	4
0026396_A	00008360_a	5
0026396_A	00010074_a	6
0026396_A	00001566_a	7
0026396_A	00012058_a	8
0026396_A	00008606_a	9
0026396_A	00009989_a	10
0026396_A	00004235_a	11
0026396_A	00001362_a	12
0026396_A	00009377_a	13
0026396_A	00004101_a	14
0026396_A	00007208_a	15
0026396_A	00001350_a	16
0026396_A	00002238_a	17
0026396_A	00003047_a	18
0026396_A	00008657_a	19
0026396_A	00008547_a	20
0026396_A	00005782_a	21
0026607_A	00013146_a	0
0026607_A	00009542_a	1
0026607_A	00003015_a	2
0026607_A	00007290_a	3
0026607_A	00005715_a	4
0026607_A	00000300_a	5
0026607_A	00011171_a	6
0026607_A	00000759_a	7
0026607_A	00011046_a	8
0026607_A	00009268_a	9
0026607_A	00009860_a	10
0026607_A	00001100_a	11
0026607_A	00002939_a	12
0026607_A	00008765_a	13
0026607_A	00001366_a	14
0026607_A	00011501_a	15
0026607_A	00013162_a	16
0026607_A	00002396_a	17
0026607_A	00006924_a	18
0026607_A	00004390_a	19
0026607_A	00000430_a	20
0026607_A	00004548_a	21
0027307_A	00004605_a	0
0027307_A	00000320_a	1
0027307_A	00009471_a	2
0027307_A	00002669_a	3
0027307_A	00011554_a	4
0027307_A	00006956_a	5
0027307_A	00000443_a	6
0027307_A	00003443_a	7
0027307_A	00013651_a	8
0027307_A	00010532_a	9
0027307_A	00011136_a	10
0027307_A	00010169_a	11
0027307_A	00004811_a	12
0027307_A	00004191_a	13
0027307_A	00004608_a	14
0027307_A	00003802_a	15
0027307_A	00007937_a	16
0027307_A	00008829_a	17
0027307_A	00013329_a	18
0027307_A	00005572_a	19
0027307_A	00013159_a	20
0027307_A	00008064_a	21
0027378_A	00007626_a	0
0027378_A	00006187_a	1
0027378_A	00003621_a	2
0027378_A	00004045_a	3
0027378_A	00008410_a	4
0027378_A	00007525_a	5
0027378_A	00013593_a	6
0027378_A	00013992_a	7
0027378_A	00005165_a	8
0027378_A	00004182_a	9
0027378_A	00012574_a	10
0027378_A	00009586_a	11
0027378_A	00002096_a	12
0027378_A	00008108_a	13
0027378_A	00005458_a	14
0027378_A	00012635_a	15
0027378_A	00001093_a	16
0027378_A	00001914_a	17
0027378_A	00000440_a	18
0027378_A	00006732_a	19
0027378_A	00012213_a	20
0027378_A	00012828_a	21
0028041_A	00005589_a	0
0028041_A	00008108_a	1
0028041_A	00012635_a	2
0028041_A	00005458_a	3
0028041_A	00001093_a	4
0028041_A	00012828_a	5
0028041_A	00000440_a	6
0028041_A	00006732_a	7
0028041_A	00007283_a	8
0028041_A	00012213_a	9
0028041_A	00008312_a	10
0028041_A	00009373_a	11
0028041_A	00002332_a	12
0028041_A	00013534_a	13
0028041_A	00002012_a	14
0028041_A	00010231_a	15
0028041_A	00002424_a	16
0028041_A	00003753_a	17
0028041_A	00000321_a	18
0028041_A	00012623_a	19
0028041_A	00005850_a	20
0028041_A	00008379_a	21
0028584_A	00007654_a	0
0028584_A	00002096_a	1
0028584_A	00009111_a	2
0028584_A	00010074_a	3
0028584_A	00002482_a	4
0028584_A	00005981_a	5
0028584_A	00008007_a	6
0028584_A	00014028_a	7
0028584_A	00001636_a	8
0028584_A	00003830_a	9
0028584_A	00001093_a	10
0028584_A	00000440_a	11
0028584_A	00006732_a	12
0028584_A	00005458_a	13
0028584_A	00008410_a	14
0028584_A	00008312_a	15
0028584_A	00012635_a	16
0028584_A	00007283_a	17
0028584_A	00008108_a	18
0028584_A	00013534_a	19
0028584_A	00002424_a	20
0028584_A	00010231_a	21
0028631_A	00006309_a	0
0028631_A	00003034_a	1
0028631_A	00007310_a	2
0028631_A	00000354_a	3
0028631_A	00002447_a	4
0028631_A	00004681_a	5
0028631_A	00009773_a	6
0028631_A	00005402_a	7
0028631_A	00011204_a	8
0028631_A	00002332_a	9
0028631_A	00003120_a	10
0028631_A	00001914_a	11
0028631_A	00004647_a	12
0028631_A	00003974_a	13
0028631_A	00002362_a	14
0028631_A	00011291_a	15
0028631_A	00005774_a	16
0028631_A	00001020_a	17
0028631_A	00011880_a	18
0028631_A	00009105_a	19
0028631_A	00000838_a	20
0028631_A	00010288_a	21
0028753_A	00008266_a	0
0028753_A	00002984_a	1
0028753_A	00003078_a	2
0028753_A	00002949_a	3
0028753_A	00008570_a	4
0028753_A	00000925_a	5
0028753_A	00001349_a	6
0028753_A	00004150_a	7
0028753_A	00007129_a	8
0028753_A	00009688_a	9
0028753_A	00012267_a	10
0028753_A	00013633_a	11
0028753_A	00000021_a	12
0028753_A	00002023_a	13
0028753_A	00008084_a	14
0028753_A	00003899_a	15
0028753_A	00006816_a	16
0028753_A	00005586_a	17
0028753_A	00009116_a	18
0028753_A	00010854_a	19
0028753_A	00000368_a	20
0028753_A	00012891_a	21
0028845_A	00013724_a	0
0028845_A	00009983_a	1
0028845_A	00005681_a	2
0028845_A	00009917_a	3
0028845_A	00007264_a	4
0028845_A	00004304_a	5
0028845_A	00007314_a	6
0028845_A	00001153_a	7
0028845_A	00013340_a	8
0028845_A	00008629_a	9
0028845_A	00012598_a	10
0028845_A	00005089_a	11
0028845_A	00000443_a	12
0028845_A	00013651_a	13
0028845_A	00010532_a	14
0028845_A	00010169_a	15
0028845_A	00011136_a	16
0028845_A	00003443_a	17
0028845_A	00004811_a	18
0028845_A	00004191_a	19
